drug_row,drug_col,cell_line,mean_synergy,std,ci_low,ci_high,conservative_score,topk_probability
64,68,2,-3.0837507740743892,0.4535711060950183,-3.972750142020625,-2.1947514061281534,-3.5373218801694075,0.0
82,6,41,-3.065628686075451,0.47443139790500044,-3.9955142259692518,-2.13574314618165,-3.5400600839804515,0.0
64,68,57,-3.1247742285965603,0.4181338323627637,-3.944316540027577,-2.3052319171655435,-3.542908060959324,0.0
24,6,55,-3.052718492715014,0.4937725489816618,-4.020512688719071,-2.084924296710957,-3.546491041696676,0.0
68,45,5,-3.119896532343287,0.4307764286323469,-3.964218332462687,-2.275574732223887,-3.550672960975634,0.0
43,6,36,-3.0016780414426334,0.5635819000868177,-4.106298565612796,-1.8970575172724706,-3.565259941529451,0.0
104,45,46,-2.8465347649361816,0.7293068336215249,-4.2759761588343705,-1.4170933710379927,-3.5758415985577066,0.0
104,82,5,-2.9879140954171146,0.6027740222875729,-4.169351179100758,-1.8064770117334716,-3.5906881177046874,0.0
82,24,52,-3.060185918678466,0.534109902367397,-4.107041327318564,-2.013330510038368,-3.594295821045863,0.0
68,99,12,-3.1412428624325632,0.4573860209737365,-4.0377194635410865,-2.24476626132404,-3.5986288834063,0.0
64,68,52,-3.1655539502606307,0.43451280173100393,-4.017199041653399,-2.313908858867863,-3.6000667519916347,0.0
82,24,36,-3.126169654530558,0.47886979129223456,-4.064754445463338,-2.1875848635977784,-3.6050394458227926,0.0
38,70,7,-2.6546808731783504,0.9598857038696624,-4.536056852762889,-0.773304893593812,-3.614566577048013,0.0
99,24,10,-3.0221192340720964,0.5999958095813972,-4.198111020851635,-1.846127447292558,-3.6221150436534937,0.0
6,6,55,-2.70344100472339,0.9347913388626513,-4.535632028894186,-0.8712499805525933,-3.6382323435860413,0.0
36,82,36,-3.0940888814824485,0.5464438437588908,-4.165118815249874,-2.0230589477150227,-3.6405327252413393,0.0
104,70,10,-3.1074663433738623,0.538011687988291,-4.161969251830913,-2.052963434916812,-3.6454780313621535,0.0
64,82,12,-3.235823836897497,0.41602378313475047,-4.051230451841608,-2.420417221953386,-3.6518476200322474,0.0
38,64,27,-3.0027571820797627,0.6616130809095256,-4.299518820662433,-1.7059955434970926,-3.6643702629892885,0.0
36,82,0,-3.205183126544493,0.46329293690504886,-4.113237282878389,-2.297128970210597,-3.6684760634495417,0.0
6,68,51,-3.1731611596511278,0.5014929943484728,-4.156087428574135,-2.190234890728121,-3.6746541539996005,0.0
70,99,12,-3.117713404890891,0.561139036985903,-4.217545917383261,-2.017880892398521,-3.6788524418767943,0.0
6,64,10,-3.083232157238627,0.6048410237229979,-4.2687205637357035,-1.8977437507415513,-3.688073180961625,0.0
82,43,43,-3.179576608267171,0.5086049220890917,-4.17644225556179,-2.182710960972551,-3.6881815303562626,0.0
104,6,42,-3.2100931407267947,0.490438306720389,-4.171352221898757,-2.248834059554832,-3.700531447447184,0.0
68,24,25,-3.0605471804404654,0.661337473574323,-4.3567686286461385,-1.7643257322347923,-3.7218846540147883,0.0
64,6,25,-3.25670005484642,0.4680710904025995,-4.174119392035514,-2.3392807176573247,-3.724771145249019,0.0
68,6,51,-3.2611717222553493,0.4744223597494521,-4.191039547364276,-2.331303897146423,-3.7355940820048015,0.0
82,6,6,-3.2239570248957112,0.5369060306225941,-4.276292844915996,-2.171621204875427,-3.760863055518305,0.0
38,24,58,-2.6145763230885106,1.1545029595848852,-4.8774021238748855,-0.35175052230213577,-3.769079282673396,0.0
82,6,0,-3.277965127038333,0.5088626061261917,-4.275335835045669,-2.2805944190309972,-3.786827733164525,0.0
82,6,36,-3.1949574255469293,0.5948310746561146,-4.360826331872914,-2.0290885192209447,-3.789788500203044,0.0
68,45,51,-3.192706632702133,0.6040906391842921,-4.376724285503346,-2.0086889799009207,-3.796797271886425,0.0
6,82,36,-3.209781451425531,0.5954090258186058,-4.376783142029998,-2.042779760821064,-3.805190477244137,0.0
64,6,5,-3.372027619332784,0.4339743904990518,-4.222617424710926,-2.5214378139546425,-3.8060020098318357,0.0
82,24,54,-3.3721434922881692,0.443575594590853,-4.241551657686241,-2.5027353268900976,-3.8157190868790223,0.0
36,43,54,-3.295064498282681,0.5260946781054172,-4.326210067369299,-2.263918929196063,-3.821159176388098,0.0
104,6,12,-3.3281972078442124,0.49333579049740267,-4.295135357219122,-2.361259058469303,-3.821532998341615,0.0
36,104,45,-3.2722863930601314,0.557388887854197,-4.364768613254357,-2.1798041728659054,-3.829675280914328,0.0
36,6,25,-3.081431127524719,0.7744798261516738,-4.599411586782,-1.5634506682674385,-3.8559109536763927,0.0
36,104,41,-3.3704719451935734,0.505141102720992,-4.360548506526718,-2.3803953838604293,-3.875613047914565,0.0
64,24,17,-3.324728961827598,0.5567147264408536,-4.415889825651671,-2.233568098003525,-3.8814436882684515,0.0
64,6,21,-3.3018562503378366,0.5955663693466475,-4.469166334257266,-2.1345461664184073,-3.897422619684484,0.0
60,99,43,-3.266242580645316,0.655616936567824,-4.551251776318251,-1.9812333849723809,-3.92185951721314,0.0
6,104,45,-3.388598593566978,0.5374364269437519,-4.441973990376732,-2.335223196757224,-3.9260350205107297,0.0
104,82,56,-3.35862948588684,0.578949055358984,-4.493369634390449,-2.2238893373832314,-3.9375785412458244,0.0
6,104,52,-3.3896029402400734,0.547977048539327,-4.463637955377155,-2.315567925102992,-3.9375799887794005,0.0
38,70,13,-3.114248786148692,0.8248787698762008,-4.731011175106046,-1.4974863971913384,-3.939127556024893,0.0
43,6,2,-3.441646174330711,0.49800344032033567,-4.417732917358569,-2.4655594313028533,-3.9396496146510467,0.0
6,64,21,-3.387197893098135,0.552575193682953,-4.470245272716723,-2.304150513479547,-3.939773086781088,0.0
6,6,19,-3.0010354456705772,0.9460974019817462,-4.8553863535548,-1.1466845377863548,-3.9471328476523233,0.0
6,43,54,-3.3979242822045563,0.5580397970734489,-4.491682284468516,-2.3041662799405964,-3.9559640792780053,0.0
6,43,52,-3.394275389233989,0.5638569201674817,-4.499434952762253,-2.289115825705725,-3.9581323094014706,0.0
6,43,55,-3.44875226642108,0.5113948046789281,-4.451086083591779,-2.4464184492503813,-3.960147071100008,0.0
60,24,15,-3.447359923018728,0.5184737126397119,-4.463568399792564,-2.431151446244893,-3.96583363565844,0.0
38,64,13,-3.244864608559825,0.7210561118844911,-4.658134587853428,-1.8315946292662224,-3.9659207204443163,0.0
38,64,43,-3.395132292197761,0.612113849165845,-4.594875436562817,-2.195389147832705,-4.007246141363606,0.0
36,64,12,-3.533512722513565,0.47479127479939615,-4.4641036211203815,-2.6029218239067484,-4.008303997312961,0.0
38,70,21,-3.390259864397674,0.6297237049730979,-4.624518326144946,-2.1560014026504017,-4.019983569370772,0.0
104,82,25,-3.439878297253351,0.5894538704133239,-4.595207883263466,-2.2845487112432363,-4.029332167666675,0.0
64,68,27,-3.374072637551619,0.6571491038238578,-4.662084881046381,-2.0860603940568576,-4.031221741375477,0.0
104,45,13,-2.970722329891343,1.0610238160217207,-5.0503290092939155,-0.8911156504887705,-4.031746145913064,0.0
38,68,51,-3.4027056102475,0.6368738151787611,-4.650978287997872,-2.1544329324971283,-4.039579425426261,0.0
43,6,54,-3.4720437191573965,0.5723304977320172,-4.59381149471215,-2.350275943602643,-4.0443742168894135,0.0
82,6,12,-3.5732893529324508,0.48854483191177017,-4.53083722347952,-2.6157414823853813,-4.061834184844221,0.0
99,68,6,-3.4295125652183924,0.6446447607891264,-4.69301629636508,-2.1660088340717047,-4.074157326007519,0.0
32,45,2,-2.957024986705742,1.1219506836864823,-5.156048326731248,-0.7580016466802366,-4.078975670392224,0.0
32,24,20,-3.3323857688742713,0.7528123450928681,-4.807897965256293,-1.8568735724922498,-4.08519811396714,0.0
64,68,10,-3.6002655413234046,0.4853522028646829,-4.551555858938183,-2.648975223708626,-4.085617744188087,0.0
60,24,19,-3.5608620327678437,0.5272593514189132,-4.5942903615489135,-2.527433703986774,-4.088121384186757,0.0
6,104,19,-3.393493928365203,0.69801753736683,-4.7616083016041895,-2.025379555126216,-4.091511465732033,0.0
111,68,20,-3.5570581435378967,0.5441079383204038,-4.6235097026458885,-2.490606584429905,-4.101166081858301,0.0
38,43,51,-3.362040784129544,0.750016920731028,-4.832073948762359,-1.892007619496729,-4.112057704860572,0.0
38,64,19,-3.379182471548181,0.7432911576550447,-4.836033140552068,-1.9223318025442935,-4.122473629203226,0.0
38,45,43,-3.304252598971644,0.8194319378030913,-4.910339197065703,-1.698166000877585,-4.123684536774735,0.0
36,104,48,-3.616853377387981,0.5241379967901685,-4.644163851096711,-2.589542903679251,-4.140991374178149,0.0
6,104,33,-3.595994125526433,0.5546802734407392,-4.683167461470282,-2.5088207895825843,-4.150674398967173,0.0
32,45,18,-3.20454762220252,0.9537860978037992,-5.073968373897967,-1.3351268705070736,-4.158333720006319,0.0
6,104,14,-3.680315962039758,0.4851267403014369,-4.6311643730305745,-2.7294675510489417,-4.165442702341195,0.0
36,104,51,-3.5628078209219987,0.620126629968495,-4.778256015660249,-2.3473596261837484,-4.182934450890493,0.0
32,45,12,-3.088096204948805,1.1104774696762658,-5.264632045514286,-0.9115603643833241,-4.198573674625071,0.0
6,104,16,-3.577741089011475,0.6265083484992727,-4.805697452070049,-2.3497847259529006,-4.2042494375107475,0.0
104,6,51,-3.6640153817822227,0.5660866704190434,-4.773545255803548,-2.554485507760898,-4.230102052201266,0.0
68,24,57,-3.582135879054204,0.6500564093702912,-4.856246441419975,-2.3080253166884335,-4.232192288424495,0.0
6,104,51,-3.7271421511966323,0.5056032998198879,-4.718124618843612,-2.7361596835496518,-4.2327454510165206,0.0
99,82,43,-3.707792483196995,0.52627776508518,-4.7392969027639475,-2.676288063630042,-4.234070248282174,0.0
24,6,12,-3.7129125647867856,0.5297497833533584,-4.751222140159368,-2.674602989414203,-4.2426623481401435,0.0
24,6,10,-3.6911566089870407,0.556451482133238,-4.781801513968187,-2.6005117040058945,-4.247608091120279,0.0
32,45,10,-3.2256711262180553,1.0392841052614057,-5.26266797253041,-1.1886742799057002,-4.264955231479461,0.0
36,6,27,-3.4333977583925415,0.8384836297376402,-5.076825672678316,-1.7899698441067666,-4.271881388130182,0.0
104,82,15,-3.6415353525045733,0.6358706515691142,-4.8878418295800365,-2.3952288754291096,-4.277406004073687,0.0
24,45,10,-3.708996060632364,0.5762454833151737,-4.838437207930104,-2.579554913334624,-4.285241543947538,0.0
6,6,20,-3.452582211210239,0.8432403735761697,-5.105333343419532,-1.7998310790009466,-4.295822584786409,0.0
36,104,14,-3.769606092392332,0.5313308818288799,-4.811014620776937,-2.7281975640077274,-4.300936974221212,0.0
32,45,42,-3.2826690720686797,1.0253465629290779,-5.292348335409672,-1.272989808727687,-4.308015634997758,0.0
60,24,43,-3.7367351999324843,0.5833549698370294,-4.880110940813061,-2.5933594590519067,-4.3200901697695135,0.0
6,24,5,-3.782437870595978,0.53963569069741,-4.840123824362902,-2.724751916829054,-4.322073561293388,0.0
43,6,13,-3.5423072217912956,0.8076335349385156,-5.125268950270787,-1.959345493311805,-4.349940756729811,0.0
82,6,31,-3.9180355619751603,0.44470868007149217,-4.789664574915285,-3.046406549035036,-4.362744242046652,0.0
6,43,31,-3.795337729482364,0.5823097668440614,-4.936664872496724,-2.6540105864680035,-4.377647496326425,0.0
38,24,56,-3.2038799450224964,1.1968617833214334,-5.549729040332506,-0.8580308497124869,-4.40074172834393,0.0
64,24,31,-3.988912323333165,0.4300647511505873,-4.831839235588316,-3.145985411078014,-4.418977074483752,0.0
36,6,20,-3.5679458355827354,0.8521562637708551,-5.238172112573611,-1.8977195585918594,-4.42010209935359,0.0
24,45,8,-3.76480235604718,0.662437424264151,-5.063179707604916,-2.4664250044894445,-4.427239780311331,0.0
104,45,28,-3.396569694167623,1.0347429580342733,-5.424665891914799,-1.3684734964204472,-4.431312652201896,0.0
6,43,12,-3.825067060857139,0.6126831052993691,-5.025925947243902,-2.624208174470376,-4.437750166156508,0.0
32,24,6,-3.8382033181224373,0.6090894998509493,-5.032018737830298,-2.6443878984145766,-4.447292817973387,0.0
36,43,25,-3.8901189599032975,0.5682234900529435,-5.003837000407067,-2.7764009193995283,-4.458342449956241,0.0
6,36,20,-3.4568826061061606,1.003951654037176,-5.424627848019026,-1.4891373641932957,-4.460834260143336,0.0
43,6,12,-3.783176877149965,0.6780676950710538,-5.112189559489231,-2.4541641948106996,-4.461244572221019,0.0
104,6,2,-3.91031480716656,0.5611500872150017,-5.010168978107963,-2.8104606362251565,-4.471464894381562,0.0
6,82,10,-3.8267149893996444,0.6469105673569865,-5.094659701419338,-2.558770277379951,-4.473625556756631,0.0
64,24,36,-3.8045237667517506,0.6768150424806699,-5.131081250013864,-2.4779662834896374,-4.481338809232421,0.0
38,70,51,-3.651328022966407,0.8391283706681754,-5.296019629476031,-2.006636416456783,-4.490456393634583,0.0
36,82,39,-3.894292308101019,0.6085666732182674,-5.087082987608823,-2.701501628593215,-4.502858981319286,0.0
6,24,0,-3.964077757687217,0.5500700044717485,-5.042214966451844,-2.8859405489225898,-4.514147762158966,0.0
36,64,6,-3.883353327699162,0.6347404669366885,-5.127444642895071,-2.6392620125032527,-4.518093794635851,0.0
104,6,39,-4.000370110839788,0.5191358087531481,-5.017876295995959,-2.982863925683618,-4.519505919592937,0.0
36,104,2,-3.9682584664283747,0.5554418270092257,-5.056924447366457,-2.879592485490292,-4.5237002934376,0.0
38,45,21,-3.7265345136618557,0.8091982132423086,-5.31256301161678,-2.140506015706931,-4.535732726904165,0.0
38,45,27,-3.7835451475880615,0.7669919844109625,-5.286849437033548,-2.280240858142575,-4.5505371319990235,0.0
68,82,10,-4.009422216974455,0.5582340546263896,-5.103560964042179,-2.9152834699067314,-4.567656271600844,0.0
38,24,35,-3.4197866218360566,1.1589613288524474,-5.691350826386854,-1.1482224172852598,-4.578747950688504,0.0
6,43,0,-4.012711531933397,0.5696804427547856,-5.129285199732777,-2.8961378641340176,-4.582391974688183,0.0
64,6,51,-3.9589239402733485,0.6499407243170348,-5.232807759934737,-2.6850401206119603,-4.608864664590383,0.0
6,24,51,-4.063087525611899,0.5601735006907181,-5.161027586965707,-2.9651474642580915,-4.623261026302617,0.0
104,24,18,-3.8095353454864798,0.8313162257810641,-5.438915148017365,-2.1801555429555943,-4.640851571267544,0.0
70,24,5,-3.8497122367317833,0.792740733213374,-5.403484073829996,-2.2959403996335706,-4.6424529699451575,0.0
36,43,10,-4.047067537402182,0.6093275671589281,-5.24134956903368,-2.8527855057706826,-4.65639510456111,0.0
24,45,17,-3.941533905756029,0.7186362205064193,-5.350060897948611,-2.5330069135634474,-4.660170126262448,0.0
68,24,0,-3.9438794777608766,0.7410197732921087,-5.396278233413409,-2.491480722108344,-4.684899251052985,0.0
104,45,40,-3.895817869346523,0.7971980620161601,-5.458326070898196,-2.3333096677948495,-4.693015931362683,0.0
6,24,43,-4.233784892776504,0.48440453708683007,-5.183217785466692,-3.2843520000863173,-4.718189429863334,0.0
6,104,4,-4.182097132447347,0.5375057511357151,-5.235608404673348,-3.1285858602213454,-4.719602883583062,0.0
38,64,20,-3.9387955959353436,0.8427653983805078,-5.590615776761139,-2.2869754151095485,-4.781560994315852,0.0
64,82,10,-4.248269521321353,0.568729325005394,-5.362978998331925,-3.133560044310781,-4.816998846326747,0.0
38,24,40,-3.5261730289552182,1.2954974590587005,-6.0653480487102716,-0.9869980092001653,-4.821670488013918,0.0
24,45,57,-4.281419346405274,0.6012783558490802,-5.459924923869471,-3.102913768941077,-4.8826977022543545,0.0
64,68,19,-4.266870820489374,0.6288392989666396,-5.499395846463988,-3.0343457945147607,-4.895710119456014,0.0
6,104,7,-4.277835969395514,0.6235798071149427,-5.500052391340802,-3.055619547450226,-4.901415776510456,0.0
6,43,6,-4.331277652004027,0.624222574929852,-5.554753898866537,-3.107801405141517,-4.955500226933879,0.0
38,24,46,-3.8391469941782974,1.1420233506516746,-6.07751276145558,-1.6007812269010153,-4.981170344829972,0.0
24,45,39,-4.223148379276411,0.777470627667151,-5.746990809504027,-2.6993059490487954,-5.0006190069435625,0.0
32,43,58,-3.7497002046673646,1.2787488701335066,-6.256047990129037,-1.2433524192056917,-5.028449074800871,0.0
43,6,6,-4.382410438478874,0.6589830081659234,-5.6740171344840835,-3.090803742473664,-5.041393446644797,0.0
104,45,47,-4.038470920496331,1.0068274267810178,-6.011852676987125,-2.065089164005536,-5.045298347277349,0.0
70,24,51,-4.380257237995221,0.7207456452485583,-5.792918702682395,-2.967595773308047,-5.10100288324378,0.0
6,43,21,-4.43420063303751,0.6680218002237982,-5.7435233614761545,-3.1248779045988657,-5.102222433261308,0.0
38,24,47,-3.9951119043778904,1.1293702178144227,-6.208677531294159,-1.7815462774616218,-5.124482122192314,0.0
6,36,6,-4.245795347451551,0.8891819253759244,-5.988591921188363,-2.5029987737147392,-5.134977272827475,0.0
60,99,20,-4.50635484485818,0.6295198436921662,-5.740213738494825,-3.272495951221534,-5.135874688550346,0.0
38,24,22,-3.854764453972088,1.2895857373696282,-6.382352499216559,-1.3271764087276163,-5.144350191341716,0.0
64,24,13,-4.368471348530816,0.8244548587131986,-5.984402871608685,-2.752539825452947,-5.192926207244015,0.0
64,68,12,-4.4471031270192976,0.7516052388592462,-5.92024939518342,-2.973956858855175,-5.198708365878543,0.0
68,24,5,-4.555197308581976,0.6634590106088558,-5.855576969375333,-3.2548176477886184,-5.218656319190831,0.0
104,45,22,-4.268128754912474,0.9521720844419492,-6.134386040418694,-2.4018714694062533,-5.220300839354423,0.0
64,24,27,-4.590571897884535,0.671195699628967,-5.90611546915731,-3.27502832661176,-5.2617675975135025,0.0
43,6,51,-4.545926346175633,0.7629808855668399,-6.041368881886639,-3.050483810464627,-5.308907231742473,0.0
24,43,12,-4.665236892547948,0.6647732977823574,-5.968192556201368,-3.362281228894527,-5.330010190330305,0.0
64,6,20,-4.743369959466327,0.6144422179959672,-5.947676706738423,-3.5390632121942316,-5.357812177462295,0.0
36,6,12,-4.421939953769171,0.9690632561395733,-6.321303935802735,-2.5225759717356073,-5.391003209908744,0.0
38,24,9,-3.859067911199863,1.552686435866072,-6.902333325497365,-0.8158024969023621,-5.411754347065935,0.0
32,45,21,-4.26079607589468,1.1548878952549924,-6.524376350594465,-1.997215801194895,-5.415683971149672,0.0
38,45,6,-4.5921173991480275,0.8312496927907289,-6.221366797017856,-2.962868001278199,-5.423367091938756,0.0
6,43,51,-4.678718064948152,0.7597844843356175,-6.167895654245962,-3.1895404756503414,-5.438502549283769,0.0
104,82,43,-4.691087322657871,0.7683021528693101,-6.196959542281719,-3.1852151030340226,-5.459389475527181,0.0
32,45,7,-4.192624103128916,1.3650494940544846,-6.868121111475706,-1.5171270947821265,-5.557673597183401,0.0
24,43,7,-4.651864723436354,0.9238881165401484,-6.462685431855045,-2.8410440150176637,-5.575752839976502,0.0
